config_id,mods,density,n_vars,k,n_traj,traj_length,do_proba_learner,do_skeleton_learner,do_KLearner,k_learning_time,BIC_Score,learned_k
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0415228360070614,4425.027503231116,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1151039239921374,4372.399685543267,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0454393240070203,4346.703925987354,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0653733810031554,4437.049686463167,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0364587340009166,4347.606433395264,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.127561670000432,4379.988008729466,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0464832650031894,4072.3957357960553,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1821913790045073,4249.470292868501,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.118737515003886,3997.5986915742164,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9920800690015312,4260.740784221857,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1366750849992968,4298.847648375824,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.114589528995566,4324.045772681157,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1492345549922902,4306.766235100693,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0370382989931386,4279.787744617239,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0436465429957025,4383.264104921081,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.151913412992144,3990.300671611611,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0933507930021733,4271.153606146696,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0933565229934175,4143.504109210649,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1353966840106295,4438.712356333039,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2121461929928046,4094.2876945070448,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.144204696000088,4314.754264831086,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1099813710025046,4078.373317135106,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1050693989964202,4239.509681386741,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0598545539978659,4166.942954754537,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0012906910124002,4118.606962130518,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1912952559941914,4159.776871454272,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.064318060001824,4256.588400805982,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.208180966990767,4114.223316219231,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.031548010010738,4231.352150552678,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1046387139940634,4148.234952240889,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.160449275004794,4419.112613187271,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1296356360107893,4013.468079109728,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1818303540057968,4057.437609448348,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9937657480040798,4326.63995834284,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.155001902996446,4073.598048589105,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1302863080054522,4402.552169175047,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0943565640045563,4201.886708306569,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1969587650091853,4274.658320371184,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1360620550112799,4172.590716204283,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0993579830101226,4248.0601349072085,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1938966430025175,4287.699083186017,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2740253880037926,4114.012254632617,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1098438810004154,4324.146755502932,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.179481005994603,4023.6921197770153,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1377146299928427,4179.314694316739,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.168518299004063,4033.1066920950293,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1172374010056956,4053.3949134559152,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0875826829869766,4190.038911586515,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0969870179978898,4236.7655909622035,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1896483830059879,4209.138167286369,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.325365482000052,4140.948858677406,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1068098679970717,3996.920993448819,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.164820617006626,4323.7693929793195,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2058852220070548,4087.6312389037203,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1163539639965165,4171.704004435775,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1931303320016013,4091.0056555877586,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2025691910093883,4302.200426261717,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2099549870035844,4330.813172432224,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2954617610084824,4403.639204250346,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.20332267699996,4377.029030176078,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1475317039876245,4382.108576988857,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1289418950036634,4452.498524613921,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1442292389983777,4236.641921112922,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1019664600025862,4418.141524372083,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1019174060056685,4358.72467251158,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.095523615993443,3998.100128416593,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0979529169999296,4222.282762466546,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1390103269950487,4440.376079885035,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.138309088011738,3920.6017536565764,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.120726424996974,4484.032314366861,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.108369624009356,4297.329718467023,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.3030461059970548,4043.020813536126,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0855231969908345,4409.833481830102,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2120986430090852,3989.287294606286,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1778502730012406,4129.561614499782,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1812880610086722,4366.258490863876,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.127092740003718,3865.1697968503945,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2883556519955164,4030.0710414424802,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1368327150121331,4416.692925071435,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1416255829972215,3856.603606628309,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1624492929986445,4349.913906626867,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1830899699998554,3958.174682082556,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.169448291999288,4459.6262853045555,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0977112949913135,4471.432133100258,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.11215368899866,4285.3672885794995,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.113042590994155,4475.129795369811,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0788188880105736,4353.921266412393,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1337221300054807,4453.7345270454725,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.125847152012284,4099.1601333685785,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1488539410056546,4233.1448270699475,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1853067769989138,4243.1392974318105,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.233866273003514,4162.249369152876,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2027371719887014,4270.969723203012,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2915508470032364,4441.258051151172,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1816714860033244,4126.330783952064,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2303406079881825,4222.830132335279,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2076984459999949,4339.538124485809,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.162678638997022,4273.383511934759,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1372702420048881,4180.812004927032,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,0.9991522780037485,4283.226118984193,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1251642330025788,4164.551964564042,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2052720089996,4022.5372551206337,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.19020421699679,4249.281681333392,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1326649550028378,4368.9701722313,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2651566730055492,4352.503009312067,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0663390800036723,4341.368815718584,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.110895645004348,4141.908166162376,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.174314570002025,3904.792519338475,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0467170409974642,4354.972991374712,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.231785301992204,4292.701378763878,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2599937860068167,4148.187318414029,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0389618879999034,4180.0012701036085,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1534060479898471,4404.555601238271,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2080847280012676,4156.608897947442,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2278357190079987,4286.716337379655,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.153701381990686,4382.141074202401,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1451871629978996,4227.23045003597,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.155019772995729,3889.842633804502,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2317890459962655,4286.572171628571,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.139901076006936,4092.969073765087,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.296022501992411,4335.25794443013,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.18007548499736,4244.467387359086,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.150477816001512,4258.398260164259,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0726105570065556,3880.955799207263,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0783615069958614,4326.633348924365,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0761402569914935,4052.741904049177,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1226249690080294,3918.4611520574317,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.107219052995788,4332.978387956111,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0704649389954284,4198.350334692218,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1282575060031377,4139.953283168191,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1234256450115936,4348.477027308879,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1427744200045709,4030.194002970233,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2766346720018191,4133.018117818796,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.3650331149983685,4273.684149604946,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1355817959993146,4340.45542941626,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.130028277009842,4267.360628986956,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1436767859995598,4438.108335935857,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.3699120240053162,3942.553309437715,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1282063289982034,4136.301048099961,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1434490870014997,4381.084632096737,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2318294669967145,4106.157353085588,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2493653709971113,4295.026648993518,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0721908520063153,4147.796982116484,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.145599161987775,4319.872352428164,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1408389260031981,4094.4499740336523,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1952336709946394,4218.615229004497,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1411319259932498,4345.611067461154,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0660227670014137,4403.732795029582,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0569299479975598,4463.854734806288,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0666080280061578,4068.404628309246,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1618927870003972,4252.2337454811,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1205050560092786,4396.192668633484,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0693167830031598,4030.621243669136,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.141002552001737,4332.041916911373,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1207478510041256,4007.684973432108,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.112850001998595,3984.6919931798775,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0567479239980457,4054.025653856582,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0854995310073718,3963.856481309668,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0966161870019278,4266.172195619401,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2359168749972014,4328.226339461586,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1278560150094563,4274.170324078775,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0829505449946737,4087.2615499899925,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0536720259988215,4395.068701498815,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0719849820015952,4233.882791420149,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0819602609990397,4399.437790461321,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.083606787986355,4026.555091627443,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1086049630102934,4211.593371201705,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.206455109990202,4101.083537091186,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.141367527001421,4323.761626353836,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2201781000039773,4341.6190712855005,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.1575928340025712,4228.079371733608,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0507049830048345,4267.046795760933,3
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.0663726310012862,3997.03090687713,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.058398106993991,4434.416128232664,2
"(4, 0.1, 4, 3, 20, 20, False, False, True)",4,0.1,4,3,20,20,False,False,True,1.2143889669969212,4220.900088991653,3
