config_id,mods,density,n_vars,k,n_traj,traj_length,do_proba_learner,do_skeleton_learner,do_KLearner,k_learning_time,BIC_Score,learned_k
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.471979886002373,10711.035139616963,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.703940829000203,9817.279272764355,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.512214669994137,10023.754963658534,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6371878030040534,10626.00004509795,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5851571550010704,10333.962284767034,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4889982950044214,8905.707814698353,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6224943679990247,9759.24773261659,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.697477955996874,10565.82642681311,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4358145220030565,10596.175241094357,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4952908080013003,10588.67247119123,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5733538159984164,10521.792926745697,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.497007190999284,10090.664355708213,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4912671339989174,9935.179909895372,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.681491704999644,10036.662168533105,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4943659210039186,10784.022395925294,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.489721471996745,10323.517098074422,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.682706765997864,10459.568324188293,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5097893659985857,10524.47067174168,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5502251670041005,10569.203371593005,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3177261230011936,10163.051718689137,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4600405219971435,10834.267860340395,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.36651462399459,9858.528652558018,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6296556019951822,10089.864229390678,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.706713675004721,10300.74520477954,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.637465243002225,10253.829560812828,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.413449206003861,11041.333039584211,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.480989919997228,10284.666571490976,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.487879624000925,9424.966992034137,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5254104619962163,10411.942878349304,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5864643690001685,10691.666009534367,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4821411919983802,10013.280986122292,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3652097250014776,10104.675072737695,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.697264204995008,10584.503513343234,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7156028620011057,10085.872540425444,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7716305740032112,10039.150750567935,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6518935400017654,10365.667920653252,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.443442733005213,10302.532385626379,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.48563594299776,10954.98208843443,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.762957651997567,9969.08304693665,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.781669128999056,10209.555353495261,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.443932792004489,10715.565034706422,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.622386324997933,10286.460929998348,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7852924309991067,10379.006102240806,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5192030479956884,9368.3626927617,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.355800189994625,10173.78968218172,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.48352287599846,10220.868533948416,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.512057113002811,10647.862797105392,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4286819319968345,9722.456071786602,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4810436820043833,10480.808640094048,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6150286530028097,10234.439656255261,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4041229970025597,9694.03539536699,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4702378650035826,10433.601701081501,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.730727244997979,10454.021225536882,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5256535279986565,10413.916572644766,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6054157559992746,10136.075183156876,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.574107181004365,10583.614247548914,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5116103640029905,10513.932172562818,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5061357869999483,10805.37323586639,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.485252243001014,10697.953170663213,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5859532399990712,10601.023665895318,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.271239173001959,9803.269089354117,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.447010230003798,9443.562950845979,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.374810298999364,10421.858890617754,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.594747257993731,10430.242484153901,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.522998173000815,10453.28746878578,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5738230569986627,10619.88267496604,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.60525355199934,10653.066918423947,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4630314969981555,10074.341029695946,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5429520519974176,10198.870044525693,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3281521269964287,10373.722374356714,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3450809069981915,10172.99429337368,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.633547377998184,10626.717762465825,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5876235549949342,10196.618706434176,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.459015857995837,10439.924046086222,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.559960974002024,10560.179863095167,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6578570649944595,10038.59370158961,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.2503784609943978,10801.478220118195,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4969169000032707,10184.197816586164,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.308274879993405,10831.839228483997,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.470267710996268,9882.882420258537,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4863076629990246,10072.115732124119,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3743436929944437,10998.650497343424,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7360263029986527,9843.668509410634,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.410452971002087,10922.566471392507,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4547298719990067,10363.121675721539,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6299771260019043,10247.092151147397,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3735373790041194,10567.876320263189,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4946332540057483,10498.151527733535,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.758806709003693,10340.616829251221,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7004473400011193,10453.252939000995,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.631923700995685,10357.168792375836,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6268551149987616,10219.342049159712,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5204223679975257,10763.480074611212,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7675299649999943,10171.862632400804,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4999495430020033,11007.13550801015,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5902472810048494,10364.585416881131,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5740733870043186,10008.915115465612,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4972094999975525,10104.103580394461,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5150901680026436,10549.926755462175,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3399054809997324,10088.41264104572,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6648755520000122,10120.110771143409,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.328610746997583,10815.640756468316,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6668289079971146,10536.271878473695,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4204844729974866,10799.607400453819,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.482710860997031,10524.121520151937,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.494568811998761,10412.485705427565,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.632570765003038,10075.534081055295,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6553773709965753,10459.308779112402,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6126129780022893,9966.05834592917,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.224695306002104,10010.346574184909,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.547214926002198,10107.841017095865,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.629421552999702,10580.291763686655,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3750425440011895,9138.426678171241,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4061514860004536,11119.583841585563,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6666290430002846,10136.016612634101,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.385413112999231,10498.388606794293,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5332744139959686,10132.902233413655,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5115212780001457,10707.465306370554,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5168040549979196,10617.662057703985,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4560126200012746,10514.150435981503,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5635614630009513,10096.712636184022,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6527109750022646,10356.402532225866,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4749301840056432,10736.204997089351,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.574951795999368,10491.80436413654,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6203452340050717,10165.422893250226,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.645779662001587,10295.819141135431,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.600350998000067,9840.101429256438,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5051177159984945,10511.055846881995,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.2767495380030596,10592.050304216125,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5133036030019866,10668.916420755058,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.323294136003824,10106.79982275483,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7565419569946243,10272.298672162286,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4002822170004947,10508.001610141442,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.503360918002727,10105.601549687028,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5005401620001066,10319.843359876824,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6479898010002216,10017.936741586951,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.590119711996522,9857.149808825108,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6126687429932645,10385.272094124308,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6916795700017246,10424.62647543558,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4941047610045644,10693.644375175396,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3582418040023185,9909.545692425501,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.607090130004508,10557.68766261659,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.614538193003682,9924.582285827748,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6893412510034977,10112.797473634184,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6634720969959744,10196.226244048714,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6106888959984644,10680.443098541196,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5181911690015113,9877.320405753959,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.481921760001569,10228.977681834918,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.608711053006118,10689.531250560744,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.357465286993829,10405.068407504707,2
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4093417750045774,10568.134258738884,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.579212093995011,10278.310737461052,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.471659434995672,9569.011424061706,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.51747036499728,10554.754999374945,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.520763357002579,10589.816956282015,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7362282120011514,10382.189376360722,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4722968810019665,10805.832660839857,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.658760670994525,10293.6766881293,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.34066039800382,9778.380535169681,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6077795239980333,10425.105552341824,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6747351810045075,10034.332141005909,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.7578354260040214,10088.170704315233,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.593337491998682,10655.515534261056,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.2267089360029786,9231.48151913443,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.4199561409986927,10319.279374069592,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.451111819995276,9884.482318685335,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.6161201820068527,10548.165434145603,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.5073020569980145,10164.328444948582,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3923769059983897,9854.112049140384,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.485182131000329,10268.337287017475,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.3692591970029753,10433.788661956576,3
"(4, 0.1, 4, 3, 50, 20, False, False, True)",4,0.1,4,3,50,20,False,False,True,2.2799781790017732,10328.612276697137,3
